date,total_equity,cash,unrealized_pnl,daily_return,cumulative_return,position_lots
2019-08-09,976820.0,972660.0,4160.0,0.004276931301790965,-0.02317999999999998,4
2019-08-12,981180.0,972660.0,8520.0,0.0044634630740565395,-0.018819999999999948,10
2019-08-13,984380.0,972660.0,11720.0,0.0032613791557105642,-0.015619999999999967,10
2019-08-14,980180.0,972660.0,7520.0,-0.004266644994819102,-0.01981999999999995,10
2019-08-15,976180.0,972660.0,3520.0,-0.004080883103103505,-0.023819999999999952,10
2019-08-16,974980.0,972660.0,2320.0,-0.0012292814849720335,-0.025020000000000042,10
2019-08-19,970980.0,972660.0,-1680.0,-0.004102648259451502,-0.029020000000000046,10
2019-08-20,974780.0,972660.0,2120.0,0.003913571855238995,-0.02522000000000002,10
2019-08-21,970980.0,972660.0,-1680.0,-0.0038983155173475392,-0.029020000000000046,10
2019-08-22,982380.0,972660.0,9720.0,0.011740715565717208,-0.01761999999999997,10
2019-08-23,985980.0,972660.0,13320.0,0.0036645697184389814,-0.014020000000000032,10
2019-08-26,996980.0,972660.0,24320.0,0.011156412908984059,-0.0030200000000000227,10
2019-08-27,984580.0,972660.0,11920.0,-0.012437561435535316,-0.01541999999999999,10
2019-08-28,987980.0,972660.0,15320.0,0.003453249101139644,-0.01202000000000003,10
2019-08-29,983380.0,972660.0,10720.0,-0.004655964695641557,-0.016619999999999968,10
2019-08-30,975580.0,972660.0,2920.0,-0.007931826964144073,-0.024419999999999997,10
2019-09-02,985180.0,972660.0,12520.0,0.009840300129154045,-0.014820000000000055,10
2019-09-03,981980.0,972660.0,9320.0,-0.003248137396211881,-0.018020000000000036,10
2019-09-04,983780.0,972660.0,11120.0,0.0018330312226317869,-0.016220000000000012,10
2019-09-05,974980.0,972660.0,2320.0,-0.008945089349244761,-0.025020000000000042,10
2019-09-06,977580.0,972660.0,4920.0,0.002666721368643543,-0.022419999999999995,10
2019-09-09,981980.0,972660.0,9320.0,0.004500910411424197,-0.018020000000000036,10
2019-09-10,977780.0,972660.0,5120.0,-0.00427707285280754,-0.022220000000000018,10
2019-09-11,982980.0,972660.0,10320.0,0.005318169731432398,-0.017020000000000035,10
2019-09-12,976580.0,972660.0,3920.0,-0.006510814055219805,-0.023419999999999996,10
2019-09-16,981180.0,981180.0,0.0,0.004710315591144543,-0.018819999999999948,0
2019-09-17,981180.0,981180.0,0.0,0.0,-0.018819999999999948,0
2019-09-18,981180.0,981180.0,0.0,0.0,-0.018819999999999948,0
2019-09-19,981180.0,981180.0,0.0,0.0,-0.018819999999999948,0
2019-09-20,981180.0,981180.0,0.0,0.0,-0.018819999999999948,0
2019-09-23,981180.0,981180.0,0.0,0.0,-0.018819999999999948,0
2019-09-24,981180.0,981180.0,0.0,0.0,-0.018819999999999948,0
2019-09-25,981180.0,981180.0,0.0,0.0,-0.018819999999999948,0
2019-09-26,981180.0,981180.0,0.0,0.0,-0.018819999999999948,0
2019-09-27,981180.0,981180.0,0.0,0.0,-0.018819999999999948,0
2019-09-30,981180.0,981180.0,0.0,0.0,-0.018819999999999948,0
2019-10-08,981180.0,981180.0,0.0,0.0,-0.018819999999999948,0
2019-10-09,981180.0,981180.0,0.0,0.0,-0.018819999999999948,0
2019-10-10,981180.0,981180.0,0.0,0.0,-0.018819999999999948,0
2019-10-11,981180.0,981180.0,0.0,0.0,-0.018819999999999948,0
2019-10-14,981180.0,981180.0,0.0,0.0,-0.018819999999999948,0
2019-10-15,981180.0,981180.0,0.0,0.0,-0.018819999999999948,0
2019-10-16,981180.0,981180.0,0.0,0.0,-0.018819999999999948,0
2019-10-17,981180.0,981180.0,0.0,0.0,-0.018819999999999948,0
2019-10-18,981180.0,981180.0,0.0,0.0,-0.018819999999999948,0
2019-10-21,981180.0,981180.0,0.0,0.0,-0.018819999999999948,0
2019-10-22,981180.0,981180.0,0.0,0.0,-0.018819999999999948,0
2019-10-23,981180.0,981180.0,0.0,0.0,-0.018819999999999948,0
2019-10-24,981180.0,981180.0,0.0,0.0,-0.018819999999999948,0
2019-10-25,981180.0,981180.0,0.0,0.0,-0.018819999999999948,0
2019-10-28,981180.0,981180.0,0.0,0.0,-0.018819999999999948,0
2019-10-29,981180.0,981180.0,0.0,0.0,-0.018819999999999948,0
2019-10-30,981180.0,981180.0,0.0,0.0,-0.018819999999999948,0
2019-10-31,980300.0,981180.0,-880.0,-0.0008968792678203386,-0.01970000000000005,2
2019-11-01,980420.0,981180.0,-760.0,0.00012241150668157452,-0.019580000000000042,2
2019-11-04,981980.0,981180.0,800.0,0.0015911548112033103,-0.018020000000000036,2
2019-11-05,984060.0,981180.0,2880.0,0.0021181694128189488,-0.015939999999999954,2
2019-11-06,984180.0,981180.0,3000.0,0.00012194378391572336,-0.015819999999999945,6
2019-11-07,979980.0,981180.0,-1200.0,-0.00426751204048037,-0.020020000000000038,6
2019-11-08,981540.0,981180.0,360.0,0.001591869221820863,-0.018460000000000032,6
2019-11-11,993780.0,981180.0,12600.0,0.01247019988996878,-0.006220000000000003,6
2019-11-12,992700.0,981180.0,11520.0,-0.0010867596449918304,-0.007299999999999973,6
2019-11-13,989580.0,981180.0,8400.0,-0.0031429434874584716,-0.010419999999999985,6
2019-11-14,987540.0,981180.0,6360.0,-0.0020614806281452625,-0.012460000000000027,6
2019-11-15,983580.0,981180.0,2400.0,-0.0040099641533507535,-0.01641999999999999,6
2019-11-18,984660.0,981180.0,3480.0,0.0010980296468003914,-0.01534000000000002,6
2019-11-19,987540.0,981180.0,6360.0,0.002924867466942871,-0.012460000000000027,6
2019-11-20,998820.0,981180.0,17640.0,0.011422322133787022,-0.0011799999999999589,6
2019-11-21,994500.0,981180.0,13320.0,-0.004325103622274229,-0.005499999999999949,6
2019-11-22,995100.0,981180.0,13920.0,0.0006033182503770718,-0.0049000000000000155,6
2019-11-25,1003620.0,981180.0,22440.0,0.008561953572505221,0.0036199999999999566,6
2019-11-26,988980.0,981180.0,7800.0,-0.014587194356429745,-0.01102000000000003,6
2019-11-27,987660.0,981180.0,6480.0,-0.0013347084875325876,-0.012340000000000018,6
2019-11-28,985260.0,981180.0,4080.0,-0.0024299860275803775,-0.014739999999999975,6
2019-11-29,996900.0,981180.0,15720.0,0.011814140429937225,-0.0030999999999999917,6
2019-12-02,994380.0,981180.0,13200.0,-0.0025278362925067466,-0.005619999999999958,6
2019-12-03,1004340.0,981180.0,23160.0,0.010016291558559098,0.0043400000000000105,6
2019-12-04,1004700.0,981180.0,23520.0,0.00035844435151433096,0.0046999999999999265,6
2019-12-05,1007820.0,981180.0,26640.0,0.0031054045983875955,0.007819999999999938,6
2019-12-06,1011300.0,981180.0,30120.0,0.0034529975590880113,0.011300000000000088,6
2019-12-09,1016460.0,981180.0,35280.0,0.00510234351824379,0.01645999999999992,6
2019-12-10,1015740.0,981180.0,34560.0,-0.0007083407118824159,0.015740000000000087,6
2019-12-11,1011900.0,981180.0,30720.0,-0.0037804950085651434,0.011900000000000022,6
2019-12-12,1014900.0,981180.0,33720.0,0.0029647198339757264,0.014899999999999913,6
2019-12-13,1016580.0,981180.0,35400.0,0.0016553355010346937,0.01658000000000004,6
2019-12-16,1017060.0,981180.0,35880.0,0.00047217139821764675,0.017060000000000075,6
2019-12-17,1019340.0,981180.0,38160.0,0.0022417556486342693,0.019339999999999913,6
2019-12-18,1014660.0,981180.0,33480.0,-0.004591206074518794,0.014659999999999895,6
2019-12-19,1016940.0,981180.0,35760.0,0.002247058127845758,0.016939999999999955,6
2019-12-20,1024380.0,981180.0,43200.0,0.007316065844592545,0.02438000000000007,6
2019-12-23,1023420.0,981180.0,42240.0,-0.0009371522286651945,0.023419999999999996,6
2019-12-24,1024140.0,981180.0,42960.0,0.0007035234800960577,0.02414000000000005,6
2019-12-25,1024380.0,981180.0,43200.0,0.00023434296092328388,0.02438000000000007,6
2019-12-26,1027020.0,981180.0,45840.0,0.002577168628829174,0.027020000000000044,6
2019-12-27,1039380.0,981180.0,58200.0,0.012034819185605006,0.03937999999999997,6
2019-12-30,1039980.0,981180.0,58800.0,0.0005772672169948034,0.039979999999999905,6
2019-12-31,1042980.0,981180.0,61800.0,0.002884670859055083,0.04298000000000002,6
2020-01-02,1042380.0,981180.0,61200.0,-0.0005752746936662501,0.042380000000000084,6
2020-01-03,1040100.0,981180.0,58920.0,-0.0021873021354975597,0.040100000000000025,6
2020-01-06,1040940.0,981180.0,59760.0,0.0008076146524371719,0.040939999999999976,6
2020-01-07,1042740.0,981180.0,61560.0,0.0017292062943108366,0.04274,6
2020-01-08,1040220.0,981180.0,59040.0,-0.0024167098221992145,0.04021999999999992,6
2020-01-09,1044420.0,981180.0,63240.0,0.004037607429197676,0.044419999999999904,6
2020-01-10,1049460.0,981180.0,68280.0,0.004825644855517952,0.04946000000000006,6
2020-01-13,1044300.0,981180.0,63120.0,-0.004916814361671684,0.044300000000000006,6
2020-01-14,1034580.0,981180.0,53400.0,-0.009307670209709906,0.034580000000000055,6
2020-01-15,1031100.0,981180.0,49920.0,-0.003363683813721541,0.031099999999999905,6
2020-01-16,1027500.0,981180.0,46320.0,-0.0034914169333721823,0.02750000000000008,6
2020-01-17,1027740.0,1027740.0,0.0,0.00023357664233580877,0.027740000000000098,0
2020-01-20,1027740.0,1027740.0,0.0,0.0,0.027740000000000098,0
2020-01-21,1027740.0,1027740.0,0.0,0.0,0.027740000000000098,0
2020-01-22,1027740.0,1027740.0,0.0,0.0,0.027740000000000098,0
2020-01-23,1027740.0,1027740.0,0.0,0.0,0.027740000000000098,0
2020-02-03,1027740.0,1027740.0,0.0,0.0,0.027740000000000098,0
2020-02-04,1027740.0,1027740.0,0.0,0.0,0.027740000000000098,0
2020-02-05,1027740.0,1027740.0,0.0,0.0,0.027740000000000098,0
2020-02-06,1027740.0,1027740.0,0.0,0.0,0.027740000000000098,0
2020-02-07,1027740.0,1027740.0,0.0,0.0,0.027740000000000098,0
2020-02-10,1027740.0,1027740.0,0.0,0.0,0.027740000000000098,0
2020-02-11,1027740.0,1027740.0,0.0,0.0,0.027740000000000098,0
2020-02-12,1027740.0,1027740.0,0.0,0.0,0.027740000000000098,0
2020-02-13,1027740.0,1027740.0,0.0,0.0,0.027740000000000098,0
2020-02-14,1027740.0,1027740.0,0.0,0.0,0.027740000000000098,0
2020-02-17,1026960.0,1027740.0,-780.0,-0.0007589468153423873,0.026960000000000095,1
2020-02-18,1027860.0,1027740.0,120.0,0.0008763729843421775,0.027859999999999996,1
2020-02-19,1028540.0,1027740.0,800.0,0.0006615686961259915,0.02854000000000001,1
2020-02-20,1027060.0,1027740.0,-680.0,-0.001438932856281716,0.027060000000000084,2
2020-02-21,1027340.0,1027740.0,-400.0,0.0002726228263196795,0.02733999999999992,2
2020-02-24,1029060.0,1027740.0,1320.0,0.00167422664356498,0.029060000000000086,2
2020-02-25,1030820.0,1027740.0,3080.0,0.0017102987192194608,0.03082000000000007,2
2020-02-26,1032180.0,1027740.0,4440.0,0.0013193380027551882,0.0321800000000001,3
2020-02-27,1033620.0,1027740.0,5880.0,0.0013951055048537775,0.03361999999999998,3
2020-02-28,1040880.0,1027740.0,13140.0,0.007023857897486607,0.04088000000000003,3
2020-03-02,1038300.0,1027740.0,10560.0,-0.002478671893013651,0.0383,3
2020-03-03,1040220.0,1027740.0,12480.0,0.0018491765385726389,0.04021999999999992,3
2020-03-04,1037760.0,1027740.0,10020.0,-0.002364884351387153,0.037760000000000016,3
2020-03-05,1033320.0,1027740.0,5580.0,-0.004278445883441284,0.033320000000000016,3
2020-03-06,1036140.0,1027740.0,8400.0,0.00272906747183832,0.03614000000000006,3
2020-03-09,1043400.0,1027740.0,15660.0,0.007006775146215727,0.043400000000000105,3
2020-03-10,1042380.0,1027740.0,14640.0,-0.0009775733179988588,0.042380000000000084,3
2020-03-11,1043880.0,1027740.0,16140.0,0.0014390145628273565,0.04387999999999992,3
2020-03-12,1047960.0,1027740.0,20220.0,0.003908495229336673,0.04796,3
2020-03-13,1049040.0,1027740.0,21300.0,0.0010305736860185544,0.04903999999999997,3
2020-03-16,1051260.0,1027740.0,23520.0,0.002116220544497782,0.05126000000000008,3
2020-03-17,1048080.0,1027740.0,20340.0,-0.0030249414987728596,0.0480799999999999,3
2020-03-18,1049160.0,1027740.0,21420.0,0.0010304556904052742,0.04916000000000009,3
2020-03-19,1049220.0,1027740.0,21480.0,5.718860802939041e-05,0.04922000000000004,3
2020-03-20,1049580.0,1027740.0,21840.0,0.0003431120260766196,0.04957999999999996,3
2020-03-23,1052040.0,1027740.0,24300.0,0.002343794660721432,0.052040000000000086,3
2020-03-24,1046040.0,1027740.0,18300.0,-0.005703205201323169,0.04604000000000008,3
2020-03-25,1041960.0,1027740.0,14220.0,-0.003900424457955687,0.04196,3
2020-03-26,1047240.0,1027740.0,19500.0,0.005067373027755284,0.04723999999999995,3
2020-03-27,1043940.0,1027740.0,16200.0,-0.003151140139796005,0.04394000000000009,3
2020-03-30,1039620.0,1027740.0,11880.0,-0.00413816886027929,0.03961999999999999,3
2020-03-31,1042560.0,1027740.0,14820.0,0.002827956368673279,0.04255999999999993,3
2020-04-01,1042920.0,1027740.0,15180.0,0.00034530386740327934,0.04292000000000007,3
2020-04-02,1041000.0,1027740.0,13260.0,-0.0018409849269359624,0.040999999999999925,3
2020-04-03,1041720.0,1041720.0,0.0,0.0006916426512968421,0.04171999999999998,0
2020-04-07,1041720.0,1041720.0,0.0,0.0,0.04171999999999998,0
2020-04-08,1041720.0,1041720.0,0.0,0.0,0.04171999999999998,0
2020-04-09,1041720.0,1041720.0,0.0,0.0,0.04171999999999998,0
2020-04-10,1041720.0,1041720.0,0.0,0.0,0.04171999999999998,0
2020-04-13,1041720.0,1041720.0,0.0,0.0,0.04171999999999998,0
2020-04-14,1041720.0,1041720.0,0.0,0.0,0.04171999999999998,0
2020-04-15,1041720.0,1041720.0,0.0,0.0,0.04171999999999998,0
2020-04-16,1041720.0,1041720.0,0.0,0.0,0.04171999999999998,0
2020-04-17,1041720.0,1041720.0,0.0,0.0,0.04171999999999998,0
2020-04-20,1041720.0,1041720.0,0.0,0.0,0.04171999999999998,0
2020-04-21,1041720.0,1041720.0,0.0,0.0,0.04171999999999998,0
2020-04-22,1041660.0,1041720.0,-60.0,-5.7597051031033075e-05,0.04166000000000003,1
2020-04-23,1041020.0,1041720.0,-700.0,-0.000614403932185148,0.041020000000000056,1
2020-04-24,1042160.0,1041720.0,440.0,0.0010950798255557892,0.042159999999999975,1
2020-04-27,1042520.0,1041720.0,800.0,0.00034543640132023157,0.04251999999999989,1
2020-04-28,1042800.0,1041720.0,1080.0,0.00026857997928098065,0.04279999999999995,3
2020-04-29,1042140.0,1041720.0,420.0,-0.0006329113924050667,0.042140000000000066,3
2020-04-30,1038660.0,1041720.0,-3060.0,-0.0033392826299729617,0.03865999999999992,3
2020-05-06,1042260.0,1041720.0,540.0,0.0034660042747385322,0.042259999999999964,3
2020-05-07,1042260.0,1041720.0,540.0,0.0,0.042259999999999964,3
2020-05-08,1041180.0,1041720.0,-540.0,-0.0010362097749122556,0.041179999999999994,3
2020-05-11,1040220.0,1041720.0,-1500.0,-0.0009220307727770827,0.04021999999999992,3
2020-05-12,1042380.0,1041720.0,660.0,0.002076483820730335,0.042380000000000084,3
2020-05-13,1040580.0,1041720.0,-1140.0,-0.0017268174753928278,0.04058000000000006,3
2020-05-14,1041360.0,1041720.0,-360.0,0.000749581963904733,0.04136000000000006,3
2020-05-15,1037700.0,1041720.0,-4020.0,-0.003514634708458142,0.03770000000000007,3
2020-05-18,1036260.0,1041720.0,-5460.0,-0.0013876843018213458,0.03625999999999996,3
2020-05-19,1035420.0,1041720.0,-6300.0,-0.0008106073765271615,0.03542000000000001,3
2020-05-20,1035780.0,1041720.0,-5940.0,0.00034768499739246117,0.03577999999999992,3
2020-05-21,1035540.0,1035540.0,0.0,-0.0002317094363667449,0.035539999999999905,0
2020-05-22,1035540.0,1035540.0,0.0,0.0,0.035539999999999905,0
2020-05-25,1035540.0,1035540.0,0.0,0.0,0.035539999999999905,0
2020-05-26,1035540.0,1035540.0,0.0,0.0,0.035539999999999905,0
2020-05-27,1035540.0,1035540.0,0.0,0.0,0.035539999999999905,0
2020-05-28,1035540.0,1035540.0,0.0,0.0,0.035539999999999905,0
2020-05-29,1035540.0,1035540.0,0.0,0.0,0.035539999999999905,0
2020-06-01,1035540.0,1035540.0,0.0,0.0,0.035539999999999905,0
2020-06-02,1035540.0,1035540.0,0.0,0.0,0.035539999999999905,0
2020-06-03,1035540.0,1035540.0,0.0,0.0,0.035539999999999905,0
2020-06-04,1035540.0,1035540.0,0.0,0.0,0.035539999999999905,0
2020-06-05,1035540.0,1035540.0,0.0,0.0,0.035539999999999905,0
2020-06-08,1035540.0,1035540.0,0.0,0.0,0.035539999999999905,0
2020-06-09,1035540.0,1035540.0,0.0,0.0,0.035539999999999905,0
2020-06-10,1035620.0,1035540.0,80.0,7.725437935768298e-05,0.035619999999999985,2
2020-06-11,1034820.0,1035540.0,-720.0,-0.0007724841157953355,0.03482000000000007,2
2020-06-12,1033540.0,1035540.0,-2000.0,-0.0012369300941226236,0.0335399999999999,2
2020-06-15,1032180.0,1035540.0,-3360.0,-0.0013158658590862737,0.0321800000000001,2
2020-06-16,1035020.0,1035540.0,-520.0,0.0027514580790173326,0.03502000000000005,2
2020-06-17,1035900.0,1035540.0,360.0,0.0008502251164228536,0.03590000000000004,2
2020-06-18,1035220.0,1035540.0,-320.0,-0.0006564340187277251,0.03522000000000003,2
2020-06-19,1038140.0,1035540.0,2600.0,0.0028206564788160193,0.03814000000000006,2
2020-06-22,1036900.0,1035540.0,1360.0,-0.0011944439092993475,0.03689999999999993,6
2020-06-23,1034260.0,1035540.0,-1280.0,-0.0025460507281319655,0.03425999999999996,6
2020-06-24,1034860.0,1035540.0,-680.0,0.0005801249202328496,0.03485999999999989,6
2020-06-29,1023580.0,1035540.0,-11960.0,-0.01090002512417143,0.023579999999999934,6
2020-06-30,1027780.0,1035540.0,-7760.0,0.004103245471775541,0.027779999999999916,6
2020-07-01,1025020.0,1035540.0,-10520.0,-0.0026853995991360513,0.025020000000000042,6
2020-07-02,1027300.0,1035540.0,-8240.0,0.002224346842012892,0.027300000000000102,6
2020-07-03,1029700.0,1035540.0,-5840.0,0.002336221162269947,0.02970000000000006,6
2020-07-06,1033900.0,1035540.0,-1640.0,0.004078857919782353,0.03390000000000004,6
2020-07-07,1027780.0,1035540.0,-7760.0,-0.005919334558467937,0.027779999999999916,6
2020-07-08,1031380.0,1035540.0,-4160.0,0.003502695129307787,0.031379999999999963,6
2020-07-09,1033180.0,1035540.0,-2360.0,0.0017452345401307578,0.03317999999999999,6
2020-07-10,1025380.0,1035540.0,-10160.0,-0.007549507346251372,0.025379999999999958,6
2020-07-13,1031260.0,1035540.0,-4280.0,0.005734459419922455,0.031260000000000066,6
2020-07-14,1040020.0,1035540.0,4480.0,0.008494463083994264,0.040019999999999945,6
2020-07-15,1043620.0,1035540.0,8080.0,0.0034614718947711953,0.04361999999999999,6
2020-07-16,1046140.0,1035540.0,10600.0,0.0024146720070523653,0.04614000000000007,6
2020-07-17,1054060.0,1035540.0,18520.0,0.0075706884355821735,0.05406,6
2020-07-20,1060540.0,1035540.0,25000.0,0.0061476576285979245,0.06054000000000004,6
2020-07-21,1058380.0,1035540.0,22840.0,-0.002036698285778904,0.0583800000000001,6
2020-07-22,1059340.0,1035540.0,23800.0,0.0009070466184168957,0.05933999999999995,6
2020-07-23,1069060.0,1035540.0,33520.0,0.009175524383106426,0.0690599999999999,6
2020-07-24,1070140.0,1035540.0,34600.0,0.0010102332890575827,0.07014000000000009,6
2020-07-27,1072060.0,1035540.0,36520.0,0.0017941577737492498,0.07206000000000001,6
2020-07-28,1063300.0,1035540.0,27760.0,-0.00817118444863163,0.06329999999999991,6
2020-07-29,1065340.0,1035540.0,29800.0,0.0019185554406093708,0.06533999999999995,6
2020-07-30,1070020.0,1035540.0,34480.0,0.004392963748662382,0.07001999999999997,6
2020-07-31,1068820.0,1035540.0,33280.0,-0.0011214743649651249,0.0688200000000001,6
2020-08-03,1079140.0,1035540.0,43600.0,0.009655507943339359,0.07913999999999999,6
2020-08-04,1087060.0,1035540.0,51520.0,0.00733917749318902,0.08705999999999992,6
2020-08-05,1081180.0,1035540.0,45640.0,-0.005409085055102736,0.08118000000000003,6
2020-08-06,1085020.0,1035540.0,49480.0,0.0035516750217354787,0.0850200000000001,6
2020-08-07,1081060.0,1035540.0,45520.0,-0.0036497023096347947,0.08105999999999991,6
2020-08-10,1078780.0,1035540.0,43240.0,-0.002109041126301947,0.07878000000000007,6
2020-08-11,1075300.0,1035540.0,39760.0,-0.0032258662563265927,0.07529999999999992,6
2020-08-12,1070140.0,1035540.0,34600.0,-0.004798660838835622,0.07014000000000009,6
2020-08-13,1069660.0,1035540.0,34120.0,-0.00044853944343725693,0.06966000000000006,6
2020-08-14,1065340.0,1035540.0,29800.0,-0.00403866649215634,0.06533999999999995,6
2020-08-17,1070380.0,1035540.0,34840.0,0.004730884037021044,0.07038000000000011,6
2020-08-18,1068700.0,1035540.0,33160.0,-0.0015695360526167823,0.06869999999999998,6
2020-08-19,1074580.0,1035540.0,39040.0,0.005502011790025296,0.07458000000000009,6
2020-08-20,1064500.0,1035540.0,28960.0,-0.009380409090063102,0.0645,6
2020-08-21,1065100.0,1065100.0,0.0,0.0005636449037107472,0.06509999999999994,0
2020-08-24,1065100.0,1065100.0,0.0,0.0,0.06509999999999994,0
2020-08-25,1065100.0,1065100.0,0.0,0.0,0.06509999999999994,0
2020-08-26,1065100.0,1065100.0,0.0,0.0,0.06509999999999994,0
2020-08-27,1065100.0,1065100.0,0.0,0.0,0.06509999999999994,0
2020-08-28,1065100.0,1065100.0,0.0,0.0,0.06509999999999994,0
2020-08-31,1065100.0,1065100.0,0.0,0.0,0.06509999999999994,0
2020-09-01,1065100.0,1065100.0,0.0,0.0,0.06509999999999994,0
2020-09-02,1065100.0,1065100.0,0.0,0.0,0.06509999999999994,0
2020-09-03,1065100.0,1065100.0,0.0,0.0,0.06509999999999994,0
2020-09-04,1065100.0,1065100.0,0.0,0.0,0.06509999999999994,0
2020-09-07,1065100.0,1065100.0,0.0,0.0,0.06509999999999994,0
2020-09-08,1065100.0,1065100.0,0.0,0.0,0.06509999999999994,0
2020-09-09,1065100.0,1065100.0,0.0,0.0,0.06509999999999994,0
2020-09-10,1065100.0,1065100.0,0.0,0.0,0.06509999999999994,0
2020-09-11,1065100.0,1065100.0,0.0,0.0,0.06509999999999994,0
2020-09-14,1065100.0,1065100.0,0.0,0.0,0.06509999999999994,0
2020-09-15,1064980.0,1065100.0,-120.0,-0.0001126654774199487,0.06498000000000004,1
2020-09-16,1065440.0,1065100.0,340.0,0.00043193299404675756,0.06543999999999994,1
2020-09-17,1066540.0,1065100.0,1440.0,0.0010324373028982592,0.06654000000000004,1
2020-09-18,1071500.0,1065100.0,6400.0,0.004650552253079976,0.0714999999999999,3
2020-09-21,1074380.0,1065100.0,9280.0,0.0026878208119458513,0.07437999999999989,3
2020-09-22,1065320.0,1065100.0,220.0,-0.008432770528118527,0.06532000000000004,3
2020-09-23,1060760.0,1065100.0,-4340.0,-0.004280404010062688,0.060759999999999925,3
2020-09-24,1059920.0,1059920.0,0.0,-0.0007918850635393326,0.05991999999999997,0
2020-09-25,1059920.0,1059920.0,0.0,0.0,0.05991999999999997,0
2020-09-28,1059920.0,1059920.0,0.0,0.0,0.05991999999999997,0
2020-09-29,1059920.0,1059920.0,0.0,0.0,0.05991999999999997,0
2020-09-30,1059920.0,1059920.0,0.0,0.0,0.05991999999999997,0
2020-10-09,1059920.0,1059920.0,0.0,0.0,0.05991999999999997,0
2020-10-12,1059920.0,1059920.0,0.0,0.0,0.05991999999999997,0
2020-10-13,1059920.0,1059920.0,0.0,0.0,0.05991999999999997,0
2020-10-14,1059920.0,1059920.0,0.0,0.0,0.05991999999999997,0
2020-10-15,1059920.0,1059920.0,0.0,0.0,0.05991999999999997,0
2020-10-16,1059920.0,1059920.0,0.0,0.0,0.05991999999999997,0
2020-10-19,1059920.0,1059920.0,0.0,0.0,0.05991999999999997,0
2020-10-20,1059920.0,1059920.0,0.0,0.0,0.05991999999999997,0
2020-10-21,1059920.0,1059920.0,0.0,0.0,0.05991999999999997,0
2020-10-22,1059920.0,1059920.0,0.0,0.0,0.05991999999999997,0
2020-10-23,1059920.0,1059920.0,0.0,0.0,0.05991999999999997,0
2020-10-26,1059920.0,1059920.0,0.0,0.0,0.05991999999999997,0
2020-10-27,1059920.0,1059920.0,0.0,0.0,0.05991999999999997,0
2020-10-28,1059920.0,1059920.0,0.0,0.0,0.05991999999999997,0
2020-10-29,1059920.0,1059920.0,0.0,0.0,0.05991999999999997,0
2020-10-30,1059920.0,1059920.0,0.0,0.0,0.05991999999999997,0
2020-11-02,1059920.0,1059920.0,0.0,0.0,0.05991999999999997,0
2020-11-03,1059920.0,1059920.0,0.0,0.0,0.05991999999999997,0
2020-11-04,1059920.0,1059920.0,0.0,0.0,0.05991999999999997,0
2020-11-05,1059920.0,1059920.0,0.0,0.0,0.05991999999999997,0
2020-11-06,1059720.0,1059920.0,-200.0,-0.000188693486300906,0.059719999999999995,1
2020-11-09,1058320.0,1059920.0,-1600.0,-0.0013211036877666116,0.05831999999999993,1
2020-11-10,1058980.0,1059920.0,-940.0,0.0006236299039987792,0.05898000000000003,1
2020-11-11,1060920.0,1059920.0,1000.0,0.0018319515005005282,0.060920000000000085,1
2020-11-12,1060440.0,1059920.0,520.0,-0.0004524375070693587,0.06044000000000005,2
2020-11-13,1061280.0,1059920.0,1360.0,0.0007921240239900929,0.06128,2
2020-11-16,1062480.0,1059920.0,2560.0,0.0011307100859339059,0.06248000000000009,2
2020-11-17,1066540.0,1059920.0,6620.0,0.003821248399969779,0.06654000000000004,3
2020-11-18,1064980.0,1059920.0,5060.0,-0.001462673692500971,0.06498000000000004,3
2020-11-19,1070440.0,1059920.0,10520.0,0.0051268568423821215,0.07044000000000006,3
2020-11-20,1063900.0,1059920.0,3980.0,-0.006109637158551617,0.06390000000000007,3
2020-11-23,1059640.0,1059920.0,-280.0,-0.0040041357270420574,0.059639999999999915,3
2020-11-24,1062160.0,1059920.0,2240.0,0.0023781661696424816,0.06215999999999999,3
2020-11-25,1062460.0,1059920.0,2540.0,0.00028244332303994923,0.06245999999999996,3
2020-11-26,1061020.0,1059920.0,1100.0,-0.0013553451424053176,0.061020000000000074,3
2020-11-27,1063060.0,1059920.0,3140.0,0.0019226781776027213,0.0630599999999999,3
2020-11-30,1058980.0,1059920.0,-940.0,-0.0038379771602731205,0.05898000000000003,3
2020-12-01,1060420.0,1059920.0,500.0,0.0013597990519178538,0.06041999999999992,3
2020-12-02,1055980.0,1059920.0,-3940.0,-0.004187020237264472,0.05597999999999992,3
2020-12-03,1060420.0,1059920.0,500.0,0.0042046250875964475,0.06041999999999992,3
2020-12-04,1062280.0,1059920.0,2360.0,0.0017540219912863808,0.06227999999999989,3
2020-12-07,1063780.0,1059920.0,3860.0,0.0014120570847611091,0.06377999999999995,3
2020-12-08,1059880.0,1059920.0,-40.0,-0.003666171576829802,0.05987999999999993,3
2020-12-09,1060060.0,1060060.0,0.0,0.00016983054685426602,0.06006,0
2020-12-10,1060060.0,1060060.0,0.0,0.0,0.06006,0
2020-12-11,1060060.0,1060060.0,0.0,0.0,0.06006,0
2020-12-14,1060060.0,1060060.0,0.0,0.0,0.06006,0
2020-12-15,1060060.0,1060060.0,0.0,0.0,0.06006,0
2020-12-16,1060060.0,1060060.0,0.0,0.0,0.06006,0
2020-12-17,1060060.0,1060060.0,0.0,0.0,0.06006,0
2020-12-18,1060060.0,1060060.0,0.0,0.0,0.06006,0
